,text_surronding
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35947,avait retrouvé son sourire et il se penchait vers Daragane
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35951,et il se penchait vers Daragane . « Dans le
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35959,"Dans le temps , Pierre m' a expliqué qu' elle"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35978,de la prison . » Il lui avait dit la
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35996,soir du mois précédent où il l' avait rencontré assis
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_35997,"du mois précédent où il l' avait rencontré assis ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36040,"de Lara , comme si Daragane l' avait contraint de"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36054,qui n' était pas de son monde ; une sorte
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36062,"une sorte de familiarité chez l' autre , puisqu' il"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36066,"chez l' autre , puisqu' il connaissait « son frère"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36069,", puisqu' il connaissait « son frère Pierre » et"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36084,prison » semblait être pour lui quelque chose de banal
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36095,"À cause de certains de ses clients qui venaient ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36101,"clients qui venaient , avait - il expliqué à Daragane"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36105,"avait - il expliqué à Daragane , « à partir"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36117,heures du soir » ? Il pensa qu' Annie lui
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36121,? Il pensa qu' Annie lui aurait donné des explications
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36136,". Plus tard , quand son livre avait été publié"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36143,avait été publié et qu' il avait eu la chance
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36152,"chance de la revoir , il ne lui avait posé"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36169,n' aurait pas répondu . Il n' avait pas évoqué
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36194,"avait écrit leur adresse . Il l' avait égarée ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36205,feuille . Et même s' il avait pu la garder
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36211,avait pu la garder sur lui pendant quinze ans et
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36217,pendant quinze ans et s' il la lui avait montrée
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36244,tout mon écriture . » L' homme de l' Aero
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36274,là - dessus . Mais Daragane se souvenait que la
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36301,avait même oublié de venir le chercher à quatre heures
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36316,"de l' école , et il était revenu seul à"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36326,la maison . Cela ne l' avait pas vraiment inquiété
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36336,". C' était facile , il suffisait de suivre la"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36353,dans le salon . Elle lui avait fait un signe
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36374,". Le soir , elle l' avait emmené dans sa"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36378,"elle l' avait emmené dans sa chambre , et il"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36382,"dans sa chambre , et il la regardait remplir une"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36392,valise avec des vêtements . Il craignait qu' elle ne
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36397,Il craignait qu' elle ne le laisse seul dans la
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36406,la maison . Mais elle lui avait dit que demain
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36422,"Paris . La nuit , il avait entendu des voix"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36433,la chambre d' Annie . Il avait reconnu celle de
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36462,finissait par s' éteindre . Il avait peur d' entendre
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36468,avait peur d' entendre démarrer sa voiture à elle .
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36475,à elle . Et puis il s' était endormi .
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36487,d' après - midi qu' il sortait de l' Aero
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36498,avoir écrit deux pages de son livre – les travaux
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36516,"heures du soir – , il se demanda si les"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36523,demanda si les promenades qu' il avait faites quinze ans
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36535,en l' absence d' Annie l' avaient mené jusqu' ici
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36558,et plus brèves que dans son souvenir . Annie avait
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36593,quatre – un détail qu' il n' avait pas pu
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36606,était bien la preuve . Il se rappelait avoir suivi
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36617,rue au bout de laquelle il voyait le Moulin -
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36624,le Moulin - Rouge . Il n' avait pas osé
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36656,de quelques pas pour qu' il se retrouve à l'
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36663,retrouve à l' endroit où il était maintenant . Et
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36670,maintenant . Et cette pensée lui causa une drôle de
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36692,"de cela quinze ans , il se promenait seul ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36718,décembre . Chaque fois qu' il sortait de l' Aero
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36731,"déjà nuit . Mais pour lui , brusquement , les"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36743,les années se confondaient . Il décida de marcher jusqu'
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36779,"et , à mesure qu' il descendait , il avait"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36782,"mesure qu' il descendait , il avait la certitude de"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36839,les mots : POUR QUE TU NE TE PERDES PAS
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36939,départ en train . Elle lui posait une main sur
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36958,protecteur pour s' assurer qu' il marchait bien à côté
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_36990,"dans cet hôtel , et il avait reconnu Roger Vincent"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<l' enfant-1445>_37132,marine en lui disant de l' ouvrir . « Ton
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18782,il risquait de tomber sur Gilles Ottolini . Et alors
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18800,sur l' existence incertaine de cet homme . La phrase
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18852,d' avant - guerre ? Ottolini avait - il apporté
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18854,- guerre ? Ottolini avait - il apporté le manuscrit
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18873,"sous un autre prénom ? Lui , Daragane , méritait"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18875,"autre prénom ? Lui , Daragane , méritait quand même"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18886,explications là - dessus . Il était arrivé sous les
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18897,du Palais - Royal . Il avait marché sans but
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18918,"la cour du Louvre , il suivait un itinéraire qui"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18923,il suivait un itinéraire qui lui était familier dans son
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18927,qui lui était familier dans son enfance . Il longeait
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18930,familier dans son enfance . Il longeait ce qu' on
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18941,"le Louvre des Antiquaires et il se souvint , au"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18962,Louvre . Et maintenant qu' il s' était arrêté au
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18976,"de Beaujolais , comme s' il avait atteint le but"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_18982,"avait atteint le but de sa promenade , un autre"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19016,qu' il paraissait neuf . Il se demanda si c'
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19049,comme un électron libre : sa mère et lui –
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19052,libre : sa mère et lui – l' une des
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19075,"et de tableaux , et sa mère parlant avec deux"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19134,le dimanche d' automne où il était revenu du Tremblay
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19156,"Torstel , ce nom ne lui ait rien évoqué ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19164,"évoqué , pas plus que sa carte de visite où"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19196,"environs de Paris » où il l' avait vu ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19197,"de Paris » où il l' avait vu , enfant"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19209,"maison d' Annie Astrand . Il y était resté ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19214,"Il y était resté , lui , Daragane , pendant"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19216,"était resté , lui , Daragane , pendant près d'"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19250,"L' enfant , c' était vous , je suppose ."
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19259,. . . » Et Daragane lui avait répondu sèchement
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19269,", comme si cela ne le concernait pas . C'"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19278,C' était le dimanche où il avait commencé d' écrire
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19291,l' été après que Torstel l' eut déposé square du
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19302,. Et pas un moment il n' avait eu la
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19314,esprit de lui demander s' il se rappelait la femme
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19343,Astrand » . Et s' il savait à tout hasard
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19354,qu' elle était devenue . Il s' assit sur un
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19375,la galerie de Beaujolais . Il avait dû marcher pendant
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19407,"Lara . Mais oui , il avait rencontré Perrin de"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19427,du dimanche au Tremblay – il avait à peine vingt
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19469,"Astrand . Un soir , il se trouvait dans un"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19495,drugstore les années suivantes . Il était dix heures .
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19505,Une halte avant de reprendre sa marche vers le square
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19523,de la rue Coustou qu' il louait depuis quelque temps
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19540,"Cette nuit - là , il ne s' était pas"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19558,"Perrin de Lara , devant lui , sur la terrasse"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19569,Seul . Pourquoi lui avait - il adressé la parole
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19575,il adressé la parole ? Il ne l' avait pas
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19598,pas le reconnaître . Mais il écrivait son premier livre
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19600,"reconnaître . Mais il écrivait son premier livre , et"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19608,", et Annie Astrand occupait son esprit d' une manière"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19638,"devant sa table , et l' autre avait levé la"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19647,"la tête . Non , il ne le reconnaissait pas"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19662,— Ah . . . Jean . . . »
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19667,"Jean . . . » Il lui souriait , d'"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19668,". . . » Il lui souriait , d' un"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19678,"faible sourire , comme s' il était gêné que quelqu'"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19684,était gêné que quelqu' un le rencontre à cette heure
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19704,"« Depuis le temps , vous avez grandi . ."
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19714,". Asseyez - vous , Jean . . . »"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19719,Jean . . . » Il lui désignait le siège
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19720,". . . » Il lui désignait le siège ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19728,"siège , en face de lui . Daragane hésita une"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19730,en face de lui . Daragane hésita une fraction de
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19753,de dire la phrase qui lui était habituelle : «
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19762,« Attendez . . . je reviens . . .
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19818,terrasse d' un café . Il s' assit . Le
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19838,empâté et les boucles de ses cheveux avaient pris une
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19846,pris une teinte grisâtre . Il portait une veste de
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19862,"pour la saison . Devant lui , un verre de"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19873,"à moitié bu , que Daragane reconnut à la couleur"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19881,la couleur . « Et votre mère ? Il y
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19890,y a des années que je ne lui ai pas
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19915,"sœur . . . » Il haussa les épaules ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19921,"haussa les épaules , et son regard eut une expression"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19929,une expression soucieuse . « J' ai été longtemps absent
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19942,". . » Apparemment , il aurait voulu lui confier"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19955,cette longue absence . Mais il restait silencieux . «
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19961,restait silencieux . « Et vous avez revu vos amis
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19964,« Et vous avez revu vos amis Torstel et Bob
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19986,"noms dans la bouche de Daragane . Surpris , et"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_19994,", et méfiant . « Vous en avez de la"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20003,la mémoire . . . vous vous rappelez ces deux
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20018,". » Il regardait fixement Daragane , et ce regard"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20053,"mémoire . . . Et vous , quoi de neuf"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20060,quoi de neuf ? » Daragane sentit percer de l'
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20118,d' un café ? « J' essaie d' écrire un
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20128,livre . . . » Il se demanda pourquoi il
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20132,» Il se demanda pourquoi il lui avait fait cet
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20133,Il se demanda pourquoi il lui avait fait cet aveu
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20148,. comme du temps où vous étiez jaloux de Minou
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20156,de Minou Drouet ? » Daragane avait oublié ce nom
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20171,était la petite fille de son âge qui avait publié
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20183,"recueil de poèmes Arbre , mon ami . « C'"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20200,. . je suppose que vous avez déjà dû vous
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20221,un ton sentencieux qui étonna Daragane . Le peu de
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20228,Le peu de chose qu' il savait de lui et
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20231,chose qu' il savait de lui et le souvenir d'
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20238,le souvenir d' enfance qu' il en gardait lui auraient
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20239,souvenir d' enfance qu' il en gardait lui auraient fait
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20241,enfance qu' il en gardait lui auraient fait penser que
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20246,lui auraient fait penser que cet homme était plutôt frivole
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20265,marbre des cheminées . Avait - il appartenu comme sa
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20269,"Avait - il appartenu comme sa mère et Torstel ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20293,» ? Il finit par lui dire : « Alors
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20304,"après cette longue absence , vous êtes revenu définitivement à"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20320,"les épaules et jeta à Daragane un regard hautain ,"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20327,"regard hautain , comme si celui - ci lui avait"
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20343,ne sais pas ce que vous entendez par “ définitivement
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20351,“ définitivement ” . » Daragane l' ignorait lui aussi
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20354,. » Daragane l' ignorait lui aussi . Il avait
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20357,l' ignorait lui aussi . Il avait simplement dit cela
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20384,de se lever et de lui lancer : « Eh
Modiano-Patrick_Pour-que-tu-ne-te-perdes-pas-dans-le-quartier_<Gilles Ottolini-797>_20394,"bien , bonne chance , monsieur . . . »"
