,text_surronding
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58518,"partir tout de suite , Nol ? — Pourquoi partir"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58525,— Pourquoi partir ? — Ta mère t' appelle ;
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58527,partir ? — Ta mère t' appelle ; tu n'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58530,Ta mère t' appelle ; tu n' as donc pas
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58540,lu la fin ? — Elle s' inquiète d' un
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58549,un rien . — Pourtant elle écrit : « Viens
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58559,"vite , vite » . Elle a mis vite deux"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58566,"mis vite deux fois , Nul . — Ce doit"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58581,"employé du télégraphe . — Je t' en prie ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58582,"du télégraphe . — Je t' en prie , Nol"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58586,"Je t' en prie , Nol , partons . Cela"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58595,Cela vaut mieux . Qui te retient ici ? Tu
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58599,Qui te retient ici ? Tu disais hier que le
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58605,disais hier que le Midi t' assomme . — Nous
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58623,"faire . Ce soir , je vais jouer chez le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58634,- duc de Gérolstein et je ne puis me dispenser
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58644,de tenir la promesse que je lui ai faite .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58652,faite . A quoi serais - je utile là -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58662,bas plutôt qu' ici ? je ne suis pas garde
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58670,"pas garde - malade , moi . — Je ne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58673,"malade , moi . — Je ne le sais que"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58681,sais que trop ! — Tu dis cela parce que
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58686,Tu dis cela parce que je t' ai salé ton
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58687,dis cela parce que je t' ai salé ton orangeade
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58690,que je t' ai salé ton orangeade quand tu avais
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58693,ai salé ton orangeade quand tu avais la grippe .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58698,"tu avais la grippe . Tu es rancuneux , Ben"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58702,". Tu es rancuneux , Ben ! Qu' as -"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58706,", Ben ! Qu' as - tu encore à ronchonner"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58722,bien étrange de rester quand ton père est malade et
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58728,"père est malade et que ta mère t' appelle ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58730,"malade et que ta mère t' appelle , . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58738,". . . car elle t' appelle , Nol !"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58741,"car elle t' appelle , Nol ! — Il n'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58775,"toulous ! — Oh , Nol ! » Un haussement"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58784,"haussement d' épaules répondit à l' infortuné Ben , et"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58789,"l' infortuné Ben , et Noëlie , escortée de «"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58794,"Noëlie , escortée de « ses enfants » , sortit"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58807,faire plus longtemps attention à lui . « Noëlie !
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58810,attention à lui . « Noëlie ! . . .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58817,". . . Enfin , te voilà ! trop tard"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58838,être pas arrivée lorsque je te le demandais l' autre
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58845,demandais l' autre jour ? Ma dépêche ne l' est
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58848,jour ? Ma dépêche ne l' est donc pas parvenue
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58856,"pas parvenue ? — Cela m' a été impossible ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58861,"m' a été impossible , maman . J' en suis"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58889,"à huit heures ! Je t' attendais anxieusement , calculant"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58895,"attendais anxieusement , calculant que tu pouvais arriver par le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58904,"le rapide , ce qui t' aurait permis de le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58915,. . . . Il te demandait à chaque instant
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58926,le pauvre homme ; il t' aimait tant ! —
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58933,"tant ! — Que voulez - vous , maman ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58936,"Que voulez - vous , maman , c' est un"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58943,"c' est un malheur . Ben , cela ne te"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58947,". Ben , cela ne te servira à rien de"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58956,de pleurer comme ça ! tu me rendras malade ;
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58969,qui arrivera . — Veux - tu le voir ?
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58976,"le voir ? — Si vous l' exigez , je"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58980,"Si vous l' exigez , je vous y accompagnerai ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58981,"vous l' exigez , je vous y accompagnerai , maman"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58985,"je vous y accompagnerai , maman , mais je me"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_58988,"accompagnerai , maman , mais je me sens déjà toute"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59011,"dans la chambre mortuaire , la peureuse jeune femme jette"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59020,jette des cris terribles et tombe en pâmoison . On
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59025,tombe en pâmoison . On la porte dans une chambre
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59038,attaques de nerfs redoublent et l' empêchent de veiller et
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59054,", comme c' eût été son devoir . « Marthe"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59058,"été son devoir . « Marthe , loi enfin !"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59066,enfin ! Oh ! comme tu es pâlie et changée
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59072,"es pâlie et changée , mon amie ! Tu ne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59075,"changée , mon amie ! Tu ne nous quitteras plus"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59090,"pas ? — Non , ma bonne Suzanne ; non"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59096,"bonne Suzanne ; non , ma sœur chérie . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59105,. . . Ah ! je me sens consolée en
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59110,je me sens consolée en me retrouvant parmi vous tous
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59116,retrouvant parmi vous tous . Te souviens - tu de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59118,vous tous . Te souviens - tu de Lion ?
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59124,tu de Lion ? que j' aimerais à le revoir
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59143,L' air de la mer te serait bien salutaire après
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59164,"est - ce pas , Edouard ? — Certainement ;"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59169,Edouard ? — Certainement ; je vais faire en sorte
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59188,"autrefois . — C' est vous , Matithilde , qui"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59190,"— C' est vous , Matithilde , qui m' apportez"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59193,"vous , Matithilde , qui m' apportez Raoul ? voilà"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59202,voilà qui est aimable ! Mizelle vous a très bien
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59203,qui est aimable ! Mizelle vous a très bien pilotée
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59212,"pilotée jusqu' ici . — Ma bonne dame , j'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59216,"— Ma bonne dame , j' étais si contente de"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59221,j' étais si contente de vous l' amener moi -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59224,contente de vous l' amener moi - même ! Il
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59229,moi - même ! Il me semble tenir encore mon
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59233,"Il me semble tenir encore mon Gildas . Mignon ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59272,. — Il parle ! tu ne m' avais pas
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59274,Il parle ! tu ne m' avais pas écrit cela
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59280,"avais pas écrit cela , Suzanne ; . . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59285,Suzanne ; . . . tu me l' avais caché
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59286,"; . . . tu me l' avais caché ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59291,"me l' avais caché , Mizelle ! . . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59296,"Mizelle ! . . . Cher amour , répète mon"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<M . Nivier-2345>_59300,". Cher amour , répète mon nom ! » C'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38386,"le dos des gens , monsieur . . . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38531,"« Il est incroyable , Gildas , que tu n'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38534,"incroyable , Gildas , que tu n' aies jamais voulu"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38542,"jamais voulu l' occuper de ton écurie de courses ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38565,"C' est peu aimable pour moi , car enfin c'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38574,"c' est pour loi que je travaille , en somme"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38589,"fait par le sportsman à Gildas , debout et prêt"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38597,et prêt à sortir . L' orphelin a dix -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38613,", l' air sérieux , il réalise toutes les espérances"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38621,les espérances de ceux qu' il aime . Pendant ses
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38625,qu' il aime . Pendant ses deux ou trois apparitions
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38663,"Jamais , jusqu' alors , Gildas n' a dévié d'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38676,la ligne des devoirs que lui a tracés la tendresse
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38688,l' industriel . « Vraiment tu me peines ! continua
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38702,en se gantant . Que te coûterait - il de
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38718,"je vais aux courses ; ton cheval Phénix , le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38725,"Phénix , le bijou de ton écurie , va courir"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38743,"passionne pour lui , et toi seul ne verrais pas"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38748,toi seul ne verrais pas ton triomphe ? Ce serait
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38762,"est en bas ; je t' emmène , n' est"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38775,"? — Mais , repartit Gildas en hésitant , je"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38779,"repartit Gildas en hésitant , je ne sais si ma"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38783,", je ne sais si ma tante . . ."
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38791,. . . » — Ta tante est à quêter
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38810,ne sais quelle église . Ta vieille bonne est avec
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38827,"je ne sais où ; toi , qu' as -"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38831,"; toi , qu' as - tu à faire de"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38843,? . . . — J' allais à une conférence
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38873,en pas profiter ? que t' en coûte - t
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38910,"un refus persistant et le suivit , quoique à contre"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38933,y appela d' un geste le jeune homme . Sur
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38993,j' essaie aujourd' hui en ton honneur . Sais -
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_38997,en ton honneur . Sais - tu que Bénédict monte
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39020,sport ? — Déjà ? tu es charmant ! Il
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39076,"Hum ! — Oui , je te comprends , jeune"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39092,"- là , toi ; je l' admets sites goûts"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39110,"passe - temps , concède - moi que c' est"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39119,est fort agréable . » Gildas n' était pas insensible
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39149,mail ne laissaient pas de lui plaire . Dans ces
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39158,"ces dispositions d' esprit , il se laissa docilement entraîner"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39168,par Noëlie qui semblait guetter son arrivée . « Voilà
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39185,"t - elle ; viens vile , nous allons luncher"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39199,nous boirons au triomphe de ton coureur . » L'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39203,de ton coureur . » L' orphelin se laissa emmener
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39265,et ses allures tapageuses . Gildas le remarquait et se
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39266,ses allures tapageuses . Gildas le remarquait et se sentait
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39269,. Gildas le remarquait et se sentait flatté de l'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39278,l' attention persistante qu' elle lui accordait . Les courses
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39289,. Le cheval appartenant à l' orphelin était supérieurement monté
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39312,", y compris Bénédict . Le duuuc sortit de là"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39338,"plus méprisante que jamais pour lui . Gildas , animé"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39340,"que jamais pour lui . Gildas , animé par le"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39353,"vivats , le champagne que lui versait la jeune fille"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39362,"fille rieuse et maligne , Gildas s' était peu à"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39375,l' unisson de ceux qui l' entouraient . Il portait
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39378,ceux qui l' entouraient . Il portait des toasts avec
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39385,"des toasts avec Noélie , oubliait l' heure et tout"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39403,". La tète embarrassée , il se laissa conduire par"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39408,il se laissa conduire par son tuteur à un dîner
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39417,"dîner de sporstmen , où il retrouva Bénédict et M"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39436,"la matinée avait commencé . Gildas se grisa , joua"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39440,". Gildas se grisa , joua , perdit , se"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39442,"se grisa , joua , perdit , se querella avec"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39445,"joua , perdit , se querella avec son partner et"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39447,"perdit , se querella avec son partner et fut ramené"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39450,querella avec son partner et fut ramené dans un état
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39481,"son pupille » . A son retour , l' orphelin"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39484,". A son retour , l' orphelin , qui ne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39487,"retour , l' orphelin , qui ne reconnaissait plus personne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39502,lit par quelqu' un qu' il regardait sans le voir
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39521,indignation . . . . Il s' endormit ensuite d'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39533,"de plomb , et à son réveil la même personne"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39541,même personne se trouvait à son chevet . . .
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39557,du vin étaient dissipées et le jeune homme se souleva
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39586,"c' est bien moi , lui dit alors le manufacturier"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39611,"l' état lamentable dans lequel tu étais hier soir ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39616,"tu étais hier soir , Gildas . J' ai prétexté"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39625,"prétexté une indisposition exigeant pour toi un repos absolu ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39640,l' hôtel le moment de te revoir . — Mon
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39653,honte . . . murmura Gildas en cachant sa figure
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39656,. murmura Gildas en cachant sa figure dans ses mains
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39659,en cachant sa figure dans ses mains . — Nous
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39689,qui déchirait le cœur de l' orphelin . Tu n'
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39692,cœur de l' orphelin . Tu n' y étais pas
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39708,domestique nous a répondu que tu étais à une conférence
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39761,Oh ! merci ! balbutia le jeune homme sans oser
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39771,lever la tête . — J' ai voulu te voir
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39774,. — J' ai voulu te voir revenir à toi
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39778,voulu te voir revenir à toi avant de te quitter
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39781,revenir à toi avant de te quitter . A présent
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39787,"quitter . A présent , je vais chercher Odet et"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39792,je vais chercher Odet et te le ramener . Cache
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39805,"qui s' est passé , je t' en prie ;"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39811,t' en prie ; quand tu seras disposé à recevoir
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39816,tu seras disposé à recevoir mes observations à ce sujet
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39822,"observations à ce sujet , tu m' en avertiras par"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39823,"à ce sujet , tu m' en avertiras par lettre"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39836,repartons ce soir . » Gildas retint avec force le
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39860,"- le - champ , je vous en conjure ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39867,"en conjure , lui dit - il d' une voix"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39877,suppliante . Voulez - vous me permettre de vous faire
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39882,me permettre de vous faire ma confession ? » Un
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39890,» Un geste d' assentiment lui répondit . L' orphelin
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39893,d' assentiment lui répondit . L' orphelin raconta alors avec
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39912,la déplorable insistance avec laquelle son tuteur l' avait entraîné
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39914,insistance avec laquelle son tuteur l' avait entraîné dans un
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39923,un milieu perverti . Quand il eut terminé ses aveux
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39926,". Quand il eut terminé ses aveux , Gildas regarda"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39929,"eut terminé ses aveux , Gildas regarda craintivement le manufacturier"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39935,regarda craintivement le manufacturier . Il se rassura en sentant
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39946,loyale étreinte de celui dont il avait craint de perdre
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39970,". de Brandas , dit M . Nivier , j'"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39974,"dit M . Nivier , j' aime à croire ,"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39979,"j' aime à croire , Gildas ; que cette expérience"
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_39984,Gildas ; que cette expérience te prouve combien est il
Pitray-Olga-de-Segur_L-Usine-et-le-chateau_<monsieur-1617>_40004,monde dangereux à fréquenter ; tu ne peux qu' y
