,text_surronding
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33808,"Quoi cela ? s' écria Béchoux , impatienté . —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33813,"Béchoux , impatienté . — Je te le donne en"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33814,", impatienté . — Je te le donne en mille"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33837,de l' ancien ministre ! Béchoux sauta de son siège
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33840,ministre ! Béchoux sauta de son siège . — Hein
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33848,"— Hein ? Que dis - tu , Barnett ?"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33851,"Que dis - tu , Barnett ? Tu accuses le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33853,"- tu , Barnett ? Tu accuses le député Touffémont"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33860,le député Touffémont ? — Tu es fou ! Est
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33868,! Est - ce que je me permettrais d' accuser
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33907,si ça pullule ! – je considère Touffémont comme le
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33946,"davantage . — Alors , qui accuses - tu ?"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33948,"— Alors , qui accuses - tu ? — Qui"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33952,accuses - tu ? — Qui j' accuse ? —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33953,- tu ? — Qui j' accuse ? — Oui
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33968,"Et posément , gaiement , Barnett expliqua : — Le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_33978,"portefeuille d' un ministre , Béchoux , est un personnage"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_34025,être de l' autre . Tu n' imagines pas M
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-1259>_34037,"sans son portefeuille , mais tu n' imagines pas non"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57420,prénom de Mme Véraldy … Le général Desroques murmura :
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57432,devons - nous penser ? Mon fils la connaissait donc
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57454,"— Lisez les lettres , mon général , fit Barnett"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57482,"une écriture de femme . Le général Desroques lut ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57493,", dès le début , étouffa un cri comme s'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57498,étouffa un cri comme s' il apprenait une chose grave
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57507,"grave et douloureuse . Avidement il continua sa lecture ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57509,"douloureuse . Avidement il continua sa lecture , parcourut les"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57512,"il continua sa lecture , parcourut les autres lettres et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57520,lettres et le télégramme que lui offrait Barnett au fur
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57530,"et à mesure . Et il se tut , le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57541,"bouleversé d' angoisse . — Vous pouvez nous expliquer ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57546,"Vous pouvez nous expliquer , mon général ? Il ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57549,"expliquer , mon général ? Il ne répondit pas aussitôt"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57555,ne répondit pas aussitôt . Ses yeux se mouillèrent de
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57565,larmes . À la fin il dit sourdement : —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57570,"il dit sourdement : — C' est moi , le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57572,"sourdement : — C' est moi , le vrai coupable"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57574,"— C' est moi , le vrai coupable … Il"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57586,"une douzaine d' années , mon fils Jean aimait une"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57602,"simple ouvrière , de qui il avait eu un enfant"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57612,… un petit garçon … Il voulait l' épouser .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57622,"Par orgueil , stupidement , j' ai refusé de la"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57630,"de la voir , et je me suis opposé à"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57638,opposé à ce mariage . Il allait passer outre à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57643,Il allait passer outre à ma volonté . Mais la
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57663,"première … « Adieu , Jean . Ton père ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57688,à notre cher petit . Je t' envoie notre photographie
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57689,notre cher petit . Je t' envoie notre photographie à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57723,". Elle épousa Véraldy . Jean , prévenu , fit"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57749,sa mère alla plusieurs fois le voir en grand secret
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57771,on entendait les paroles que le général semblait prononcer pour
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57776,"le général semblait prononcer pour lui - même , tout"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57804,"— La dernière , dit - il , remonte à"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57847,"école , et adressé à Jean : « Enfant très"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57892,". » De nouveau , le général garda le silence"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57916,"Au reçu du télégramme , Jean avait cherché Christiane et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57922,avait cherché Christiane et l' avait entraînée toute défaillante vers
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57957,"tuée . — Que décidez - vous , mon général"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57960,"Que décidez - vous , mon général ? demanda Jim"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57974,proclamer la vérité . Si Jean ne l' a pas
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_57998,"est aussi pour ne pas m' accuser , moi qui"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58001,"ne pas m' accuser , moi qui porte la responsabilité"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58002,"pas m' accuser , moi qui porte la responsabilité de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58023,"d' école de Chartres ne le trahirait pas , et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58037,"de la paix Rimbourg , il a tout de même"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58064,"à leur place . Puisque vous y avez réussi ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58069,"vous y avez réussi , monsieur Barnett … — J'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58073,", monsieur Barnett … — J' y ai réussi ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58078,"J' y ai réussi , mon général , grâce à"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58083,"mon général , grâce à mon ami Béchoux , ne"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58095,pas . Si Béchoux ne m' avait pas amené l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58107,"et son bâton blanc , je perdais la partie ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58113,"perdais la partie . Remerciez Béchoux , mon général ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58115,"partie . Remerciez Béchoux , mon général . — Je"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58119,", mon général . — Je vous remercie tous deux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58125,vous remercie tous deux . Vous avez sauvé mon fils
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58128,"deux . Vous avez sauvé mon fils , et je"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58132,"sauvé mon fils , et je n' hésite pas à"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58138,n' hésite pas à remplir mon devoir . Béchoux approuva
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58141,à remplir mon devoir . Béchoux approuva le général Desroques
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58143,mon devoir . Béchoux approuva le général Desroques . Impressionné
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58160,"tout amour - propre , il renonçait à intercepter les"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58171,que recherchait la police . Sa conscience d' homme l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58178,d' homme l' emportait sur sa conscience professionnelle . Mais
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58185,"professionnelle . Mais , comme le général se retirait dans"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58190,"le général se retirait dans sa chambre , il s'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58193,"retirait dans sa chambre , il s' approcha de Barnett"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58197,", il s' approcha de Barnett , lui frappa sur"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58199,"s' approcha de Barnett , lui frappa sur l' épaule"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58200,"approcha de Barnett , lui frappa sur l' épaule et"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58205,frappa sur l' épaule et dit brusquement : — Je
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58209,"et dit brusquement : — Je vous arrête , Jim"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58210,"dit brusquement : — Je vous arrête , Jim Barnett"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58213,"— Je vous arrête , Jim Barnett . Et il"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58217,", Jim Barnett . Et il dit cela d' un"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58261,", qui était d' arrêter Barnett . — Bien dit"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58267,". — Bien dit , Béchoux , s' écria Barnett"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58271,", Béchoux , s' écria Barnett en lui tendant la"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58273,", s' écria Barnett en lui tendant la main ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58281,"main . Bien dit . Me voici arrêté , jugulé"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58293,". On ne peut rien te reprocher . Maintenant ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58299,"reprocher . Maintenant , si tu y consens , je"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58303,"si tu y consens , je m' évade , ce"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58313,qui donne toute satisfaction à ton amitié pour moi .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58316,satisfaction à ton amitié pour moi . Béchoux formula malgré
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58318,"ton amitié pour moi . Béchoux formula malgré lui ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58321,"moi . Béchoux formula malgré lui , avec cette sorte"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58329,cette sorte de candeur qui le rendait sympathique : —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58334,"le rendait sympathique : — Tu les dépasses tous ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58339,"Tu les dépasses tous , Barnett … Tu as une"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58341,"dépasses tous , Barnett … Tu as une tête de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58352,qu' eux . Ce que tu as fait aujourd' hui
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58386,gardien de la paix ! Barnett joua la comédie :
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58407,"— Quel gain ? observa Béchoux , inquiet . Ce"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58417,n' est pas ce que t' offrira le général Desroques
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58426,Desroques . — Et que je refuserais ! puisque l'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58445,. — Alors ? … Jim Barnett fut impitoyable .
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58453,"impitoyable . — Alors , Béchoux , en parcourant la"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58466,"coin de l' œil , j' ai appris que Christiane"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58544,conviens - en . Crois - tu donc que le
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58583,"lui proposer gentiment , crois - tu que Véraldy n'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58599,"? À tout hasard , je l' ai mise dans"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58604,je l' ai mise dans ma poche . Béchoux soupira
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58607,"mise dans ma poche . Béchoux soupira , mais n'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58612,"Béchoux soupira , mais n' eut pas la force de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58688,"fautifs ? — Adieu , Barnett , dit - il"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58691,"Adieu , Barnett , dit - il . Vois -"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58695,"dit - il . Vois - tu , il est"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58708,ne se rencontre plus . Je finirais par perdre toute
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58722,". — Adieu donc , Béchoux . Je comprends tes"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58724,"Adieu donc , Béchoux . Je comprends tes scrupules ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58726,", Béchoux . Je comprends tes scrupules . Ils t'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58730,comprends tes scrupules . Ils t' honorent . Quelques jours
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58738,"Quelques jours plus tard , Béchoux recevait de Barnett cette"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58741,"tard , Béchoux recevait de Barnett cette missive : «"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58746,"Barnett cette missive : « Sois heureux , mon vieux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58749,": « Sois heureux , mon vieux . Bien que"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58754,mon vieux . Bien que tu n' aies pas coffré
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58765,"coquin de Barnett , comme tu l' avais promis ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58777,"la photographie , comme on te l' avait ordonné ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58782,"te l' avait ordonné , j' ai si bien plaidé"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58787,"j' ai si bien plaidé ta cause , si bien"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58793,"cause , si bien montré ton rôle prépondérant en l'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58801,"en l' occurrence , que j' ai fini par obtenir"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58806,j' ai fini par obtenir ta nomination au grade de
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58814,grade de brigadier . » Béchoux eut un geste de
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58822,"geste de fureur . Être l' obligé de Barnett ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58825,". Être l' obligé de Barnett , était - ce"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58838,"d' autre part , pouvait - il refuser que la"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58859,alors que les mérites de Béchoux ne faisaient aucun doute
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58865,ne faisaient aucun doute pour Béchoux ? Il déchira la
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58867,"aucun doute pour Béchoux ? Il déchira la lettre ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Le général Desroques-2284>_58873,"déchira la lettre , mais accepta le grade ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51311,d' ouvrir et d' appeler Béchoux . Olga se laissa
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51336,ses forces défaillantes . — Béchoux ! Béchoux ! cria
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51338,défaillantes . — Béchoux ! Béchoux ! cria - t
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51372,— Ça y est ! Il les a « torpillés
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51380,"« torpillés » , à lui tout seul ! Si"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51391,j' aurais cru ça de lui ! … — Tiens
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51400,"Tiens , dit Barnett à Béchoux , voilà tes deux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51403,"Barnett à Béchoux , voilà tes deux clients . Tu"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51407,voilà tes deux clients . Tu n' as qu' à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51438,"les serre pas trop , Béchoux ! Je t' assure"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51441,"trop , Béchoux ! Je t' assure qu' ils seront"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51454,"est - ce pas , Del Prego ? On n'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51492,"gaiement : — Ah ! Béchoux , quelle belle chasse"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51513,"et les plus rusés ! Del Prego , tous mes"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51523,compliments pour la façon dont tu travailles . Du bout
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51529,"travailles . Du bout de ses doigts raidis , il"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51533,"de ses doigts raidis , il lançait de petites pointes"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51546,"poitrine du professeur , que Béchoux tenait solidement à l'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51557,"d' un cabriolet , et il continuait avec une joie"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51598,"vu , moi qui connaissais ton truc , que le"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51608,"dernier arrivant n' était pas toi . Mais Béchoux ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51611,"était pas toi . Mais Béchoux , après une seconde"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51625,tombé dans le panneau et a cru que ce monsieur
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51652,bien le Del Prego qu' il avait vu passer plusieurs
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51678,glisser par la porte que tu n' avais pas refermée
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51706,dans les ténèbres … Et tu oserais me dire que
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51708,ténèbres … Et tu oserais me dire que tu n'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51711,tu oserais me dire que tu n' as pas de
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51720,"de génie ? Décidément , Barnett ne pouvait plus contenir"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51725,Barnett ne pouvait plus contenir sa joie exubérante . Un
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51732,exubérante . Un bond formidable le mit à cheval sur
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51742,"le trapèze , d' où il sauta sur une perche"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51751,perche immobile autour de laquelle il tourna comme une girouette
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51757,tourna comme une girouette . Il attrapa la corde à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51799,comique que les basques de sa vieille redingote qui flottaient
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51807,"qui flottaient et virevoltaient derrière lui , raides et ridicules"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51821,"plus en plus confondue , le retrouva soudain planté devant"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51830,"devant elle . — Tâtez mon cœur , jolie dame"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51846,- ce pas ? Et mon crâne ? Pas une
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51855,une goutte de sueur . Il saisit l' appareil téléphonique
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51861,saisit l' appareil téléphonique et demanda un numéro : —
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51888,"… Ah ! c' est toi , Albert ? C'"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51890,"! c' est toi , Albert ? C' est moi"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51892,"est toi , Albert ? C' est moi , Béchoux"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51894,", Albert ? C' est moi , Béchoux . Tu"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51896,"? C' est moi , Béchoux . Tu ne reconnais"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51902,. Tu ne reconnais pas ma voix ? N' importe
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51926,du cambriolage Olga Vaubant . Il tendit la main à
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51931,Il tendit la main à Béchoux . — Toute la
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51938,"— Toute la gloire pour toi , mon vieux ."
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51940,"la gloire pour toi , mon vieux . Madame ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51945,"mon vieux . Madame , je vous salue . Tu"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51949,", je vous salue . Tu as l' air de"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51954,"Tu as l' air de me faire grise mine ,"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51959,"me faire grise mine , Del Prego ? Del Prego"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51962,"mine , Del Prego ? Del Prego bougonna : —"
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51967,Del Prego bougonna : — Je pense qu' il n'
Leblanc-Maurice_L-Agence-Barnett-et-Cie_<Béchoux-2036>_51979,qu' un type capable de me rouler ainsi . —
