,text_surronding
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13514,main . – La Renardière! C' était La Futaie qui
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13516,– La Renardière! C' était La Futaie qui interpellait ainsi
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13518,Renardière! C' était La Futaie qui interpellait ainsi le trappeur
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13553,choix? – Voyons! voyons! – Laquelle? – Celle qui a
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13555,Voyons! voyons! – Laquelle? – Celle qui a une plume
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13561,qui a une plume dans son chignon . Au sachem:
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13570,sachem: – Vieux chef? fit La Renardière . – Ami?
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13577,. – Ami? – Voici La Futaie qui te demande
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13579,Ami? – Voici La Futaie qui te demande ta fille
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13585,"te demande ta fille , celle qui porte plume de"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13592,porte plume de faisan en ses cheveux . Mêmes cadeaux!
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13618,se décida . – Eh! La Renardière? – Mon camarade?
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13621,– Eh! La Renardière? – Mon camarade? – Puisque ça
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13633,"comme sur des roulettes , je me marierais bien avec"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13720,impétueux La Rosée demanda à La Renardière: – Quand se
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13752,vous devriez déjà avoir conduit vos femmes dans vos wigwams
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<celle qui a un collier de coquilles?-752>_13755,avoir conduit vos femmes dans vos wigwams . – Pas
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_13953,"d' eux était le fils du sachem qui , presque"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_13955,"était le fils du sachem qui , presque aveugle ,"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14021,mariages devaient se conclure . Le sachem des Ours -
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14032,protesta avec véhémence . – Je n' ai jamais dit
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14042,oui! s' écria - t - il . Qui le
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14063,"sa fille en mariage , il en est flatté et"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14068,il en est flatté et il ne décourage pas les
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14080,quitte à choisir . » J' ai choisi . »
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14087,choisi . » Qui peut m' en blâmer? – Je
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14095,– Je pourrais dire que tu as eu tort de
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14108,avec des hommes blancs que tu ne connais pas .
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14114,ne connais pas . – Je connais La Taupe -
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14122,Taupe - Renardière . » Je connais le Bois -
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14142,de mentir . » Ils m' ont dit que ces
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14152,blancs étaient très bons et je suis sûr qu' ils
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14162,ont dit vrai et que mes filles seront très heureuses
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14190,. » Les cœurs de mes filles ont volé vers
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14217,vol de leur cœur et je ne pouvais pas faire
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14227,"pareille chose , parce que je suis un bon père"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14229,", parce que je suis un bon père . Le"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14240,sachem dit: – Je ne t' en veux pas .
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14250,» Je ne veux pas te faire la guerre .
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14257,la guerre . » Mais je veux parler aux blancs
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14267,". Et s' adressant à La Renardière: – Trappeur ,"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14270,"adressant à La Renardière: – Trappeur , dit - il"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14300,force avec leurs scalps . La Renardière se mit à
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14307,se mit à rire: – Je ne traduirai pas ta
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14311,– Je ne traduirai pas ta demande qui est ridicule!
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<du sachem-784>_14317,demande qui est ridicule! fit - il . Le jeune
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_8915,qui pouvait faire concurrence à Balle - Franche . C'
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_8956,"en redemandait … Enfin , Balle - Franche paraissait rassasié"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_8990,– Offrez - le à M . Balle - Franche
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_8999,"Franche , si le cœur lui en dit . Le"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9057,pas passé sans boire . Balle - Franche en était
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9063,- Franche en était à sa dixième bouteille . On
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9102,à la grande joie de Bois - Brûlé qui déclara
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9105,joie de Bois - Brûlé qui déclara que c' était
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9131,Tant et si bien que Balle - Franche sentit que
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9137,- Franche sentit que « son âme voulait s' envoler
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9148,en paroles chantées . » Il le déclara . –
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9164,Renardière aux piqueurs . » Vous avez des cors de
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9189,"mais si vous pouviez accompagner le Bois - Brûlé ,"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9220,pour produire la sourdine . Le Bois - Brûlé voyait
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9235,l' œil avec plaisir . Il entonna un chant étrange
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9282,"s' échappèrent des lèvres inspirées du Bois - Brûlé ,"
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9320,dit Là Renardière . » Il a vu le daim!
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9326,a vu le daim! » Son chien lui a signalé
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9328,le daim! » Son chien lui a signalé la bête
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9335,signalé la bête . » Il dit cela en langue
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9390,pour se poster . » Il devine que le daim
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9416,voix du chien . » Pan! » Coup de feu!
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9426,» Le daim tombe! » Le chasseur l' éventre et
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9431,Le chasseur l' éventre et donne la curée chaude au
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9443,» La curée! » Puis il charge le daim sur
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9448,il charge le daim sur ses épaules et s' en
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9453,ses épaules et s' en va lourdement . » Salut
Noir-Louis_Le-Trappeur-La-Renardiere-Au-Canada-la-tribu-des-Bois-Brules_<Balle - Franche-469>_9470,guerriers et des chiens à son retour . » Hymne
