,text_surronding
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106481,"changeait . Et puis , il était pas mal quand"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106502,"Bon allez , viens . Tu m' énerves . Elle"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106503,"allez , viens . Tu m' énerves . Elle lui"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106506,. Tu m' énerves . Elle lui fit signe et
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106507,Tu m' énerves . Elle lui fit signe et ils
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106581,se touchant du coude . Anthony regardait ses mains et
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106583,du coude . Anthony regardait ses mains et pensait à
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106586,Anthony regardait ses mains et pensait à son père .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106588,ses mains et pensait à son père . Il était
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106597,était venu malgré tout . Steph alluma une clope .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106610,qu' est - ce qui t' est arrivé ?— Une
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106641,une consistance d' huile . La jeune fille le détaillait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106644,huile . La jeune fille le détaillait pendant qu' il
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106648,fille le détaillait pendant qu' il fixait ses doigts rongés
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106650,détaillait pendant qu' il fixait ses doigts rongés . Les
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106657,rongés . Les rougeurs sur son cou . Le découpage
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106679,"peau veloutée , jeune , son odeur . Elle soupira"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106682,"jeune , son odeur . Elle soupira :— T' es"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106685,odeur . Elle soupira :— T' es pas marrant .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106696,Il fait trop chaud . Je sais pas quoi dire
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106701,Je sais pas quoi dire moi . Il avait parlé
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106703,pas quoi dire moi . Il avait parlé en faisant
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106715,"d' impatience , comme s' il jetait des pièces sur"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106723,"pièces sur le sol . Il était empêtré , hésitant"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106729,"était empêtré , hésitant . Steph avait envie de s'"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106746,venus là pour quoi ?Il la regarda . Elle était
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106749,"quoi ?Il la regarda . Elle était toute bronzée ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106770,"chemisier bleu sans manches . Il reconnaissait son parfum ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106772,"sans manches . Il reconnaissait son parfum , toujours le"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106787,"papa . Et puis sur ses cuisses , le duvet"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106794,", le duvet blond . Elle lui avait posé la"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106795,le duvet blond . Elle lui avait posé la question
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106803,la question par défi . Elle savait bien ce qu'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106808,Elle savait bien ce qu' il voulait . Elle poursuivit
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106811,ce qu' il voulait . Elle poursuivit :— Tente quelque
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106825,. — Comment ça ?— Tu vas pas rester comme
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106837,Qu' est - ce que tu veux que je fasse
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106840,ce que tu veux que je fasse ?— C' est
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106849,est quand même pas à moi de te dire ce
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106851,même pas à moi de te dire ce que tu
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106855,de te dire ce que tu dois faire . —
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106860,tu dois faire . — Tu veux que je t'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106863,. — Tu veux que je t' embrasse ?— Essaie
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106864,"— Tu veux que je t' embrasse ?— Essaie ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106869,"t' embrasse ?— Essaie , tu verras bien . Il"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106873,", tu verras bien . Il envisagea la chose ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106888,gonflé . Les yeux de Steph étaient pleins de malice
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106899,mais pas au point de le décourager tout à fait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106906,tout à fait . — T' as jamais couché avec
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106919,Mais si ! s' indigna le garçon . — Ben
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106927,"— Ben alors , comment t' as fait avec les"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106934,"fait avec les autres ?— Je sais pas , ça"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106948,"seul . — Et avec moi , t' es bloqué"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106950,"— Et avec moi , t' es bloqué ?— De"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106958,"?— De toute façon , je vais pas te choper"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106961,"façon , je vais pas te choper là , dans"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106969,", dans l' escalier . Elle éclata de rire ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106976,"de rire . Évidemment , elle n' allait pas se"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106981,"elle n' allait pas se le taper , ni sur"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106993,", ni ailleurs . Mais elle pouvait toujours le rendre"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_106996,. Mais elle pouvait toujours le rendre cinglé pour rigoler
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107002,rendre cinglé pour rigoler et lui lâcher un petit bisou
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107029,ce qu' on fait ?— Tu veux bouger ? dit
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107034,Tu veux bouger ? dit Anthony . — Mais attends
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107051,— Quoi ?— Ce que tu veux . — Ce
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107057,veux . — Ce que je veux ?— Promis t'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107061,que je veux ?— Promis t' as carte blanche .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107073,importe quoi ?— Open bar je te dis . Elle
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107074,quoi ?— Open bar je te dis . Elle souriait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107077,bar je te dis . Elle souriait et lui aussi
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107080,dis . Elle souriait et lui aussi . Pour Anthony
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107084,"et lui aussi . Pour Anthony , c' était autant"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107107,fallait la jouer fine . Il attrapa son poignet droit
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107109,"jouer fine . Il attrapa son poignet droit , attira"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107113,"attrapa son poignet droit , attira sa main jusqu' à"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107114,"son poignet droit , attira sa main jusqu' à lui"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107118,attira sa main jusqu' à lui . Steph était tentée
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107120,main jusqu' à lui . Steph était tentée d' éclater
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107133,qu' est - ce qu' il allait faire ce con
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107136,ce qu' il allait faire ce con ? Il porta
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107139,allait faire ce con ? Il porta les doigts de
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107144,Il porta les doigts de la jeune fille à ses
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107148,de la jeune fille à ses lèvres et y déposa
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107152,à ses lèvres et y déposa un baiser . —
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107166,. — Ouais . — T' es trop un gentleman
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107181,"Trop . En attendant , il tenait toujours son poignet"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107184,"attendant , il tenait toujours son poignet et elle ne"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107187,tenait toujours son poignet et elle ne se dérobait pas
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107210,peau . Les yeux de Steph faisaient des étincelles .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107248,"mal . — Ayé , je crois que je suis"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107251,"Ayé , je crois que je suis amoureuse . —"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107259,". — Normal . — T' es con , tu"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107263,"— T' es con , tu sais . T' aurais"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107266,"con , tu sais . T' aurais pu me toucher"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107269,sais . T' aurais pu me toucher les seins .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107276,les seins . — Ou ton cul . — Ou
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107290,"— Sérieux ?— Non , t' es ouf . Elle"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107294,", t' es ouf . Elle récupéra son poignet et"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107296,es ouf . Elle récupéra son poignet et le repoussa
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107300,récupéra son poignet et le repoussa pour la forme .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107306,"pour la forme . Par son chemisier entrebâillé , il"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107310,"Par son chemisier entrebâillé , il apercevait la bretelle tendue"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107316,"apercevait la bretelle tendue de son soutien - gorge ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107338,un grain de beauté . Elle faisait envie comme une
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107356,chocolat . — Oh ! Tu veux que je t'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107359,Oh ! Tu veux que je t' aide ?— C'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107367,"?— C' est bon , j' ai rien fait ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107385,"levée d' un bond , elle se tourna vers la"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107393,"vers la ville silencieuse , s' épousseta les fesses puis"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107398,s' épousseta les fesses puis posa les mains sur ses
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107402,puis posa les mains sur ses hanches . Elle était
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107405,"mains sur ses hanches . Elle était là , bien"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107412,"là , bien campée devant lui . Une statue ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107422,une tour Eiffel . — Tu veux aller où ?—
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107427,Tu veux aller où ?— Je sais pas . C'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107465,quoi faire ?Il vérifia sur sa montre . — À
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107479,", c' est fermé . Je sais où la clef"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107502,on se casse . — Tu crois ? fit la
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107506,— Tu crois ? fit la jeune fille en revenant
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107512,jeune fille en revenant vers lui . C' est un
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107527,non ?Il s' était levé lui aussi et s' étirait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107531,"levé lui aussi et s' étirait , heureux de prendre"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107548,", c' est bon . J' ai qu' un casque"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107557,casque par contre . — J' ai ma caisse .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107559,contre . — J' ai ma caisse . — Je
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107563,ai ma caisse . — Je préfère qu' on y
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107596,"qu' on pouvait . — Tu me ramènes ici ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107597,"on pouvait . — Tu me ramènes ici , après"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107611,— Attends deux secondes . Elle courut jusqu' à sa
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107615,. Elle courut jusqu' à sa voiture où elle récupéra
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107618,jusqu' à sa voiture où elle récupéra un petit sac
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107627,"sac de toile marin qu' elle passa en bandoulière ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107638,"ils y allèrent . — Tu t' accroches , OK"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107648,?— Mais où ?— Où tu veux . Elle le
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107651,?— Où tu veux . Elle le prit par la
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107652,Où tu veux . Elle le prit par la taille
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107658,prit par la taille et le garçon démarra précipitamment .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107665,"démarra précipitamment . Tandis qu' il rejoignait la route ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107670,"il rejoignait la route , la jeune fille cria :—"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107675,la jeune fille cria :— Tu conduis pas comme un
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107701,"des départementales . Bientôt , Steph se mit à frissonner"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107715,"de toute part , dans ses cuisses et son ventre"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107718,", dans ses cuisses et son ventre . Elle se"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107721,cuisses et son ventre . Elle se serrait contre lui
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107725,". Elle se serrait contre lui , tâchant de se"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107739,", une joue collée dans son dos , les yeux"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107780,". Tout le long , elle respira l' odeur aigre"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107785,elle respira l' odeur aigre du garçon . Il avait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107788,"odeur aigre du garçon . Il avait bu , couru"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107796,", couru et transpiré , il sentait . C' était"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107817,"obscurité , cette odeur devint son repère . La nuit"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107825,La nuit s' engouffrait en elle . Elle se laissait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107827,s' engouffrait en elle . Elle se laissait faire .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107839,"arrivé au club nautique , Anthony la laissa seule le"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107840,"au club nautique , Anthony la laissa seule le temps"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107854,bouteille dans la réserve . Il n' en avait pas
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107865,"longtemps , mais aussitôt qu' il eut disparu , la"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107869,"qu' il eut disparu , la jeune fille se mit"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107877,se mit à flipper . Il faut dire qu' il
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107887,faisait nuit noire et qu' elle était plantée sur le
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107908,"voiture qui se pointa , elle fut prise de panique"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107914,fut prise de panique et courut se planquer dans un
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107928,"tout proche . Là , elle attendit , accroupie ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107942,"épaules , sans bouger . Son cœur battait vite ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107953,frondaisons au - dessus de sa tête bruissaient doucement .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107970,"souffle de vent . Quand Anthony reparut , elle éprouva"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107973,". Quand Anthony reparut , elle éprouva un soulagement si"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107980,"un soulagement si vif , elle l' aurait presque embrassé"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107981,"soulagement si vif , elle l' aurait presque embrassé ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_107989,"embrassé . — Putain , t' étais passé où ?—"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108003,"ça va . Intuitivement , elle cherchait son contact et"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108005,". Intuitivement , elle cherchait son contact et lui avait"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108008,elle cherchait son contact et lui avait pris le bras
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108009,cherchait son contact et lui avait pris le bras .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108024,", là - dedans . J' étais pas rassurée ."
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108033,". Pour toute réponse , Anthony lui montra la bouteille"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108034,"Pour toute réponse , Anthony lui montra la bouteille de"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108045,et de vieux journaux qu' il avait dénichés pour allumer
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108054,allumer un feu . — Tu peux mettre tout ça
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108060,peux mettre tout ça dans ton sac ?— OK .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108065,ton sac ?— OK . Passe la bouteille . J'
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108069,. Passe la bouteille . J' ai besoin de boire
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108078,boire un coup déjà . Il lui tendit la vodka
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108079,"un coup déjà . Il lui tendit la vodka ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108106,"en tournant , craqua . Elle avala deux bonnes gorgées"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108112,avala deux bonnes gorgées et lui rendit la bouteille .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108113,deux bonnes gorgées et lui rendit la bouteille . —
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108130,", on fonce , dit le garçon . J' ai"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108133,", dit le garçon . J' ai pas envie de"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108141,envie de traîner là . Il fourra le papier journal
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108150,"journal dans le sac de Steph , elle monta derrière"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108152,"le sac de Steph , elle monta derrière lui et"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108155,"Steph , elle monta derrière lui et ils partirent aussi"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108164,aussi vite que possible . Steph à présent le serrait
Mathieu-Nicolas_Leurs-enfants-apres-eux_<ce petit con-4572>_108167,possible . Steph à présent le serrait fort . Tout
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40213,au tribunal . Hélène et l' homme en étaient là
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40229,"— Quand Hacine rentrera , je vais lui parler ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40235,"vais lui parler , promit l' homme . Si c'"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40251,"moto . Hélène décida de le croire . Même ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40262,éprouva une fugitive tendresse pour ce vieux type humilié et
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40272,"décent . — Vous pouvez me faire confiance , dit"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40277,"me faire confiance , dit - il encore , en"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40285,", en se levant . Il ramassa les trois verres"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40292,"les trois verres , les déposa dans l' évier puis"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40303,"la main tendue , leur indiqua le chemin de la"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40336,". Une fois seul , Malek Bouali s' adossa au"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40343,s' adossa au mur . Ses lèvres avaient commencé de
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40350,avaient commencé de trembler . Il sentit que ses jambes
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40353,trembler . Il sentit que ses jambes l' abandonnaient .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40355,Il sentit que ses jambes l' abandonnaient . Il porta
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40358,ses jambes l' abandonnaient . Il porta sa main à
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40360,l' abandonnaient . Il porta sa main à sa bouche
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40363,"Il porta sa main à sa bouche , mordit fort"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40366,"main à sa bouche , mordit fort , la salive"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40376,"coula . Plus tard , il enfila ses souliers et"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40378,"Plus tard , il enfila ses souliers et descendit à"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40381,il enfila ses souliers et descendit à la cave .
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40387,"à la cave . Dans son box , on ne"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40403,à part des valises et ses outils . En tout
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40418,"avait pas de moto . Il prit son temps ,"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40420,"de moto . Il prit son temps , empoigna une"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40423,"Il prit son temps , empoigna une pelle , puis"
Mathieu-Nicolas_Leurs-enfants-apres-eux_<l' homme-1707>_40428,"empoigna une pelle , puis choisit une pioche . Il"
